,core,total
1740,0.001103923888877,0.001103923888877
1741,0.0012504493352025,0.0012504493352025
1742,0.0011915125651285,0.0011915125651285
1743,0.0012266215635463,0.0012266215635463
1744,0.0011897782096639,0.0011897782096639
1745,0.0012021916918456,0.0012021916918456
1746,0.0011358414776623,0.0011358414776623
1747,0.0012073918478563,0.0012073918478563
1748,0.0012127647642046,0.0012127647642046
1749,0.0011843872489407,0.0011843872489407
1750,0.0012548523955047,0.0012548523955047
1751,0.0012023601448163,0.0012023601448163
1752,0.0012583782663568,0.0012583782663568
1753,0.0011784865055233,0.0011784865055233
1754,0.0013184219133108,0.0013184219133108
1755,0.0012041246518492,0.0012041246518492
1756,0.0011126124300062,0.0011126124300062
1757,0.0011947841849178,0.0011947841849178
1758,0.0012185481609776,0.0012185481609776
1759,0.0011698143789544,0.0011698143789544
1760,0.0011844397522509,0.0011844397522509
1761,0.0012100068852305,0.0012100068852305
1762,0.0011941432021558,0.0011941432021558
1763,0.0011372186709195,0.0011372186709195
1764,0.0012377552920952,0.0012377552920952
1765,0.0012413054937496,0.0012413054937496
1766,0.0012256610207259,0.0012256610207259
1767,0.0012028591008856,0.0012028591008856
1768,0.0011214929400011,0.0011214929400011
1769,0.0011447923025116,0.0011447923025116
1770,0.0011458563385531,0.0011458563385531
1771,0.0010860748589038,0.0010860748589038
1772,0.0012149302056059,0.0012149302056059
1773,0.0011776476167142,0.0011776476167142
1774,0.0011759406188502,0.0011759406188502
1775,0.0011109560728073,0.0011109560728073
1776,0.0011592414230108,0.0011592414230108
1777,0.0011051550973206,0.0011051550973206
1778,0.0012533825356513,0.0012533825356513
1779,0.0011128348996862,0.0011128348996862
1780,0.0011178292334079,0.0011178292334079
1781,0.0011563708540052,0.0011563708540052
1782,0.0011864163680002,0.0011864163680002
1783,0.0012242035008966,0.0012242035008966
1784,0.0010728847701102,0.0010728847701102
1785,0.0011049889726564,0.0011049889726564
1786,0.0012236146721988,0.0012236146721988
1787,0.0011300405021756,0.0011300405021756
1788,0.0012075155973434,0.0012075155973434
1789,0.0011365349637344,0.0011365349637344
1790,0.0012632576981559,0.0012632576981559
1791,0.0011087738675996,0.0011087738675996
1792,0.0011100386036559,0.0011100386036559
1793,0.0011419722577556,0.0011419722577556
1794,0.0011922505218535,0.0011922505218535
1795,0.00116378813982,0.00116378813982
1796,0.001157954102382,0.001157954102382
1797,0.0011715647997334,0.0011715647997334
1798,0.001129915821366,0.001129915821366
1799,0.0012230977881699,0.0012230977881699
1800,0.0011336621828377,0.0011336621828377
1801,0.001215174794197,0.001215174794197
1802,0.0011643345933407,0.0011643345933407
1803,0.0011440142989158,0.0011440142989158
1804,0.0011082174023613,0.0011082174023613
1805,0.0011781463399529,0.0011781463399529
1806,0.0011551051866263,0.0011551051866263
1807,0.0012400181731209,0.0012400181731209
1808,0.0011763226939365,0.0011763226939365
1809,0.0011883431579917,0.0011883431579917
1810,0.0011505935108289,0.0011505935108289
1811,0.0012446653563529,0.0012446653563529
1812,0.0012085590278729,0.0012085590278729
1813,0.001183433807455,0.001183433807455
1814,0.0011321720667183,0.0011321720667183
1815,0.001196765108034,0.001196765108034
1816,0.0011701055336743,0.0011701055336743
1817,0.0011680251918733,0.0011680251918733
1818,0.0011289245449006,0.0011289245449006
1819,0.0011733918217942,0.0011733918217942
1820,0.0011385031975805,0.0011385031975805
1821,0.0011234517442062,0.0011234517442062
1822,0.0011615678668022,0.0011615678668022
1823,0.0010213875211775,0.0010213875211775
1824,0.0012428303016349,0.0012428303016349
1825,0.0011332327267155,0.0011332327267155
1826,0.0012196865864098,0.0012196865864098
1827,0.0011260195169597,0.0011260195169597
1828,0.0010859817266464,0.0010859817266464
1829,0.0010815481655299,0.0010815481655299
1830,0.0011284739011898,0.0011284739011898
1831,0.0011341384379193,0.0011341384379193
1832,0.0012139334576204,0.0012139334576204
1833,0.0011477912776172,0.0011477912776172
1834,0.0011777136242017,0.0011777136242017
1835,0.0011442326940596,0.0011442326940596
1836,0.0011415013577789,0.0011415013577789
1837,0.0011003272375091,0.0011003272375091
1838,0.0011310119880363,0.0011310119880363
1839,0.0011347646359354,0.0011347646359354
1840,0.0010902229696512,0.0010902229696512
1841,0.0011177363339811,0.0011177363339811
1842,0.0011392320739105,0.0011392320739105
1843,0.0012075352715328,0.0012075352715328
1844,0.0012043500319123,0.0012043500319123
1845,0.0011516588274389,0.0011516588274389
1846,0.0011200562585145,0.0011200562585145
1847,0.0011264099739491,0.0011264099739491
1848,0.0010955705074593,0.0010955705074593
1849,0.00118626980111,0.00118626980111
1850,0.0011796198086813,0.0011796198086813
1851,0.0011454033665359,0.0011454033665359
1852,0.0011250977404415,0.0011250977404415
1853,0.0011941932607442,0.0011941932607442
1854,0.0011178298154845,0.0011178298154845
1855,0.0011227142531424,0.0011227142531424
1856,0.0011006010463461,0.0011006010463461
1857,0.0012028721394017,0.0012028721394017
1858,0.0011291583068668,0.0011291583068668
1859,0.0011581153376027,0.0011581153376027
1860,0.0011599482968449,0.0011599482968449
1861,0.0011016968637704,0.0011016968637704
1862,0.0011114799417555,0.0011114799417555
1863,0.0011318383039906,0.0011318383039906
1864,0.001148491166532,0.001148491166532
1865,0.0011536866659298,0.0011536866659298
1866,0.0010659261606633,0.0010659261606633
1867,0.0011042114347219,0.0011042114347219
1868,0.0011568089248612,0.0011568089248612
1869,0.0011484458809718,0.0011484458809718
1870,0.0010848105885088,0.0010848105885088
1871,0.0012239445932209,0.0012239445932209
1872,0.001081638270989,0.001081638270989
1873,0.0011280718026682,0.0011280718026682
1874,0.0011742536444216,0.0011742536444216
1875,0.0012191127752885,0.0012191127752885
1876,0.0012071309611201,0.0012071309611201
1877,0.0010887596290558,0.0010887596290558
1878,0.0011412685271352,0.0011412685271352
1879,0.0011731816921383,0.0011731816921383
1880,0.0011154741514474,0.0011154741514474
1881,0.0011287108063697,0.0011287108063697
1882,0.0011734619038179,0.0011734619038179
1883,0.0011340247001498,0.0011340247001498
1884,0.0011291722767055,0.0011291722767055
1885,0.0011257035657763,0.0011257035657763
1886,0.0010360205778852,0.0010360205778852
1887,0.0011286980006843,0.0011286980006843
1888,0.0011729047400876,0.0011729047400876
1889,0.0011283353669568,0.0011283353669568
1890,0.0012140700127929,0.0012140700127929
1891,0.0012062134919688,0.0012062134919688
1892,0.0011093399953097,0.0011093399953097
1893,0.0011165138566866,0.0011165138566866
1894,0.0012211557477712,0.0012211557477712
1895,0.0011557533871382,0.0011557533871382
1896,0.0011091213673353,0.0011091213673353
1897,0.0011606677435338,0.0011606677435338
1898,0.0011568275513127,0.0011568275513127
1899,0.001132616889663,0.001132616889663
1900,0.0011066781589761,0.0011066781589761
1901,0.0010816258145496,0.0010816258145496
1902,0.001088993391022,0.001088993391022
1903,0.0011752733262255,0.0011752733262255
1904,0.0011165931355208,0.0011165931355208
1905,0.0011351590510457,0.0011351590510457
1906,0.0011771850986406,0.0011771850986406
1907,0.0010939072817564,0.0010939072817564
1908,0.0011648356448858,0.0011648356448858
1909,0.0010489088017493,0.0010489088017493
1910,0.0012660275679081,0.0012660275679081
1911,0.001269242609851,0.001269242609851
1912,0.0011806457769125,0.0011806457769125
1913,0.0011747737880796,0.0011747737880796
1914,0.0011635012924671,0.0011635012924671
1915,0.0011662398464977,0.0011662398464977
1916,0.0011486276052892,0.0011486276052892
1917,0.0011226563947275,0.0011226563947275
1918,0.0012097022263333,0.0012097022263333
1919,0.0011253345292061,0.0011253345292061
1920,0.001167430425994,0.001167430425994
1921,0.0011341198114678,0.0011341198114678
1922,0.0012153018033131,0.0012153018033131
1923,0.0011214022524654,0.0011214022524654
1924,0.0011047986336052,0.0011047986336052
1925,0.0011139328125864,0.0011139328125864
1926,0.0011410885490477,0.0011410885490477
1927,0.0011262940242886,0.0011262940242886
1928,0.00116422038991,0.00116422038991
1929,0.0011857006466016,0.0011857006466016
1930,0.0010716977994889,0.0010716977994889
1931,0.0011553209042176,0.0011553209042176
1932,0.0010204020654782,0.0010204020654782
1933,0.0011874389601871,0.0011874389601871
1934,0.0011578403646126,0.0011578403646126
1935,0.0010686564492061,0.0010686564492061
1936,0.0010760115692391,0.0010760115692391
1937,0.0010752228554338,0.0010752228554338
1938,0.0011119743576273,0.0011119743576273
1939,0.0010602587135508,0.0010602587135508
1940,0.0011105560697615,0.0011105560697615
1941,0.0010927867842838,0.0010927867842838
1942,0.0011295212898403,0.0011295212898403
1943,0.0010836371220648,0.0010836371220648
1944,0.0011854846961796,0.0011854846961796
1945,0.0011013702023774,0.0011013702023774
1946,0.001138191553764,0.001138191553764
1947,0.0011956372763961,0.0011956372763961
1948,0.0010736763942986,0.0010736763942986
1949,0.0010737542761489,0.0010737542761489
1950,0.0011158495908603,0.0011158495908603
1951,0.0010907901450991,0.0010907901450991
1952,0.0011535283410921,0.0011535283410921
1953,0.0011365095851942,0.0011365095851942
1954,0.0011808715062215,0.0011808715062215
1955,0.0011297821765765,0.0011297821765765
1956,0.0011824266985058,0.0011824266985058
1957,0.0010989619186148,0.0010989619186148
1958,0.0010853989515453,0.0010853989515453
1959,0.0010795795824378,0.0010795795824378
1960,0.0010821389732882,0.0010821389732882
1961,0.001103745191358,0.001103745191358
1962,0.0010513302404433,0.0010513302404433
1963,0.0011402347590774,0.0011402347590774
1964,0.0010500163771212,0.0010500163771212
1965,0.0011884277919307,0.0011884277919307
1966,0.0010905924718827,0.0010905924718827
1967,0.0011391170555725,0.0011391170555725
1968,0.0010542582022026,0.0010542582022026
1969,0.0011791372671723,0.0011791372671723
1970,0.0010205330327153,0.0010205330327153
1971,0.0010855313157662,0.0010855313157662
1972,0.0011057738447561,0.0011057738447561
1973,0.001111623365432,0.001111623365432
1974,0.0010809194063767,0.0010809194063767
1975,0.0011484823189675,0.0011484823189675
1976,0.0011002382962033,0.0011002382962033
1977,0.0011276615550741,0.0011276615550741
1978,0.0010748069034889,0.0010748069034889
1979,0.0010642025154083,0.0010642025154083
1980,0.0011026682332158,0.0011026682332158
1981,0.001177352736704,0.001177352736704
1982,0.0011406906414777,0.0011406906414777
1983,0.0011149309575557,0.0011149309575557
1984,0.0010102185187861,0.0010102185187861
1985,0.0010875323787331,0.0010875323787331
1986,0.0010392749682068,0.0010392749682068
1987,0.0010947821428999,0.0010947821428999
1988,0.0011077004019171,0.0011077004019171
1989,0.0011491854675114,0.0011491854675114
1990,0.0011106636375188,0.0011106636375188
1991,0.0011415694607421,0.0011415694607421
1992,0.0010112399468198,0.0010112399468198
1993,0.0011741413036361,0.0011741413036361
1994,0.0011056342627853,0.0011056342627853
1995,0.0010737078264355,0.0010737078264355
1996,0.0010432341368868,0.0010432341368868
1997,0.0011468410957604,0.0011468410957604
1998,0.0011193016543984,0.0011193016543984
1999,0.0011878805235028,0.0011878805235028
2000,0.0010476583847776,0.0010476583847776
2001,0.0011331976857036,0.0011331976857036
2002,0.0011647990904748,0.0011647990904748
2003,0.001135250669904,0.001135250669904
2004,0.0011754655279219,0.0011754655279219
2005,0.0011441009119153,0.0011441009119153
2006,0.001109919976443,0.001109919976443
2007,0.0012029557256028,0.0012029557256028
2008,0.000999565469101,0.000999565469101
2009,0.0010883526410907,0.0010883526410907
2010,0.0012006675824522,0.0012006675824522
2011,0.0010607455624267,0.0010607455624267
2012,0.0011160890571773,0.0011160890571773
2013,0.0011815613834187,0.0011815613834187
2014,0.0010633738711476,0.0010633738711476
2015,0.0011512738419696,0.0011512738419696
2016,0.0011013187468051,0.0011013187468051
2017,0.0011520740808919,0.0011520740808919
2018,0.0011718258028849,0.0011718258028849
2019,0.001149850198999,0.001149850198999
2020,0.0010313492966815,0.0010313492966815
2021,0.0011059044627472,0.0011059044627472
2022,0.0012007545446977,0.0012007545446977
2023,0.0010241685668006,0.0010241685668006
2024,0.0011080238036811,0.0011080238036811
2025,0.0011147712357342,0.0011147712357342
2026,0.001070779049769,0.001070779049769
2027,0.0010898122563958,0.0010898122563958
2028,0.0011625930201262,0.0011625930201262
2029,0.0010561269009485,0.0010561269009485
2030,0.0010803490877151,0.0010803490877151
2031,0.0011472462210804,0.0011472462210804
2032,0.001195743214339,0.001195743214339
2033,0.0010565273696556,0.0010565273696556
2034,0.0010372388642281,0.0010372388642281
2035,0.0011310563422739,0.0011310563422739
2036,0.0011464396957308,0.0011464396957308
2037,0.00108131126035,0.00108131126035
2038,0.001078683999367,0.001078683999367
2039,0.0010379310697317,0.0010379310697317
2040,0.0010433208663016,0.0010433208663016
2041,0.0010770674562081,0.0010770674562081
2042,0.0010288724442943,0.0010288724442943
2043,0.0010220105759799,0.0010220105759799
2044,0.0010811041574925,0.0010811041574925
2045,0.0011880849488079,0.0011880849488079
2046,0.0011080210097134,0.0011080210097134
2047,0.0011829448631033,0.0011829448631033
2048,0.0012931318487972,0.0012931318487972
2049,0.0011040591634809,0.0011040591634809
2050,0.0010725918691605,0.0010725918691605
2051,0.0011061679106205,0.0011061679106205
2052,0.001060419017449,0.001060419017449
2053,0.0010669742478057,0.0010669742478057
2054,0.0010666304733604,0.0010666304733604
2055,0.0011527391616255,0.0011527391616255
2056,0.0010768774664029,0.0010768774664029
2057,0.0011990225175395,0.0011990225175395
2058,0.0010763035388663,0.0010763035388663
2059,0.0011226219357922,0.0011226219357922
2060,0.0011415262706577,0.0011415262706577
2061,0.00117892480921,0.00117892480921
2062,0.0011072765337303,0.0011072765337303
2063,0.0010978442151099,0.0010978442151099
2064,0.0011456420179456,0.0011456420179456
2065,0.0010369091760367,0.0010369091760367
2066,0.0011418762151151,0.0011418762151151
2067,0.0010388130322098,0.0010388130322098
2068,0.001026764861308,0.001026764861308
2069,0.0010996318887919,0.0010996318887919
2070,0.0010952717857435,0.0010952717857435
2071,0.0011355500901117,0.0011355500901117
2072,0.0010921611683443,0.0010921611683443
2073,0.0010658425744622,0.0010658425744622
2074,0.0010942908702418,0.0010942908702418
2075,0.0010741022415459,0.0010741022415459
2076,0.0011151117505505,0.0011151117505505
2077,0.0011463237460702,0.0011463237460702
2078,0.0010724753374233,0.0010724753374233
2079,0.0010497010080143,0.0010497010080143
2080,0.0011004883563145,0.0011004883563145
2081,0.0011852665338665,0.0011852665338665
2082,0.0010746658081188,0.0010746658081188
2083,0.001122297020629,0.001122297020629
2084,0.0010424215579405,0.0010424215579405
2085,0.0011141746072098,0.0011141746072098
2086,0.0011303311912342,0.0011303311912342
2087,0.0011017289943993,0.0011017289943993
2088,0.0010798665462061,0.0010798665462061
2089,0.0011389835271984,0.0011389835271984
2090,0.0010736474068835,0.0010736474068835
2091,0.0010858108289539,0.0010858108289539
2092,0.0010593859478831,0.0010593859478831
2093,0.0011497866362333,0.0011497866362333
2094,0.0010762421879917,0.0010762421879917
2095,0.0010494586313143,0.0010494586313143
2096,0.0010224849684163,0.0010224849684163
2097,0.0009892446687445,0.0009892446687445
2098,0.0010880769696086,0.0010880769696086
2099,0.0010460638441145,0.0010460638441145
2100,0.0009955884888768,0.0009955884888768
2101,0.0010562967509031,0.0010562967509031
2102,0.0010638909880071,0.0010638909880071
2103,0.0010744652245193,0.0010744652245193
2104,0.0009826514869928,0.0009826514869928
2105,0.0010925531387329,0.0010925531387329
2106,0.001112300902605,0.001112300902605
2107,0.0010519040515646,0.0010519040515646
2108,0.0010910318233072,0.0010910318233072
2109,0.0011188996722921,0.0011188996722921
2110,0.0010756927076727,0.0010756927076727
2111,0.001100922585465,0.001100922585465
2112,0.0010508394334465,0.0010508394334465
2113,0.0011782807996496,0.0011782807996496
2114,0.0011653823312371,0.0011653823312371
2115,0.0010796504793688,0.0010796504793688
2116,0.0011173400562256,0.0011173400562256
2117,0.0011502635898068,0.0011502635898068
2118,0.0010433329734951,0.0010433329734951
2119,0.0009988237870857,0.0009988237870857
2120,0.0010266577592119,0.0010266577592119
2121,0.0011369190178811,0.0011369190178811
2122,0.0010497195180505,0.0010497195180505
2123,0.0010314555838704,0.0010314555838704
2124,0.0011136932298541,0.0011136932298541
2125,0.0010545415570959,0.0010545415570959
2126,0.0010819977615028,0.0010819977615028
2127,0.0011108280159533,0.0011108280159533
2128,0.0010391847463324,0.0010391847463324
2129,0.0010458457982167,0.0010458457982167
2130,0.0010550963925197,0.0010550963925197
2131,0.0010477764299139,0.0010477764299139
2132,0.0010562469251453,0.0010562469251453
2133,0.0011302544735372,0.0011302544735372
2134,0.0010266468161717,0.0010266468161717
2135,0.0011437248904258,0.0011437248904258
2136,0.0010628812015056,0.0010628812015056
2137,0.0011141194263473,0.0011141194263473
2138,0.0010754406685009,0.0010754406685009
2139,0.001047836150974,0.001047836150974
2140,0.0010416535660624,0.0010416535660624
2141,0.0010593734914436,0.0010593734914436
2142,0.0010785617632791,0.0010785617632791
2143,0.0010496864560991,0.0010496864560991
2144,0.0011278614401817,0.0011278614401817
2145,0.0010306264739483,0.0010306264739483
2146,0.0010526092955842,0.0010526092955842
2147,0.0010711677605286,0.0010711677605286
2148,0.0010707918554544,0.0010707918554544
2149,0.0010749311186373,0.0010749311186373
2150,0.0011523189023137,0.0011523189023137
2151,0.0010899915359914,0.0010899915359914
2152,0.0009478526189923,0.0009478526189923
2153,0.0010063896188512,0.0010063896188512
2154,0.0010936469770967,0.0010936469770967
2155,0.0009493233519606,0.0009493233519606
2156,0.0011216985294595,0.0011216985294595
2157,0.0010432903654873,0.0010432903654873
2158,0.0009960287716239,0.0009960287716239
2159,0.0011285082437098,0.0011285082437098
2160,0.0010602311231195,0.0010602311231195
2161,0.001107616815716,0.001107616815716
2162,0.0010677904356271,0.0010677904356271
2163,0.0010062684305012,0.0010062684305012
2164,0.0010857753222808,0.0010857753222808
2165,0.0010615462670102,0.0010615462670102
2166,0.0010693757794797,0.0010693757794797
2167,0.0009644204401411,0.0009644204401411
2168,0.0010323046008124,0.0010323046008124
2169,0.0009737580548971,0.0009737580548971
2170,0.0010972958989441,0.0010972958989441
2171,0.0010693110525608,0.0010693110525608
2172,0.0011296777520328,0.0011296777520328
2173,0.0010468971449881,0.0010468971449881
2174,0.0011301469057798,0.0011301469057798
2175,0.0010370111558586,0.0010370111558586
2176,0.000976518378593,0.000976518378593
2177,0.000988254789263,0.000988254789263
2178,0.0011000523809343,0.0011000523809343
2179,0.0010339138098061,0.0010339138098061
2180,0.0010202508419752,0.0010202508419752
2181,0.0010274068918079,0.0010274068918079
2182,0.0011082233395427,0.0011082233395427
2183,0.0010825287317857,0.0010825287317857
2184,0.0010818802984431,0.0010818802984431
2185,0.0010696046520024,0.0010696046520024
2186,0.0010201174300163,0.0010201174300163
2187,0.0010089704301208,0.0010089704301208
2188,0.0011909576132893,0.0011909576132893
2189,0.0011222206521779,0.0011222206521779
2190,0.0010595442727208,0.0010595442727208
2191,0.0009748954325914,0.0009748954325914
2192,0.0010669657494872,0.0010669657494872
2193,0.0010959587525576,0.0010959587525576
2194,0.0010309800272807,0.0010309800272807
2195,0.0011443642433732,0.0011443642433732
2196,0.0010957802878692,0.0010957802878692
2197,0.0010814847191795,0.0010814847191795
2198,0.0010715185198932,0.0010715185198932
2199,0.0011104519944638,0.0011104519944638
2200,0.0010451058624312,0.0010451058624312
2201,0.0010784829501062,0.0010784829501062
2202,0.0011328284163028,0.0011328284163028
2203,0.0010909313568845,0.0010909313568845
2204,0.001075679436326,0.001075679436326
2205,0.0010927519761025,0.0010927519761025
2206,0.0009704942349344,0.0009704942349344
2207,0.0011267468798905,0.0011267468798905
2208,0.0009691365994513,0.0009691365994513
2209,0.0011052463669329,0.0011052463669329
2210,0.0009862224105745,0.0009862224105745
2211,0.0009950262028723,0.0009950262028723
2212,0.0010439708130434,0.0010439708130434
2213,0.0009441821603104,0.0009441821603104
2214,0.0010914045851677,0.0010914045851677
2215,0.0010883600916713,0.0010883600916713
2216,0.0010169716551899,0.0010169716551899
2217,0.0010070223361253,0.0010070223361253
2218,0.0010154582560062,0.0010154582560062
2219,0.0011447021970525,0.0011447021970525
2220,0.0010613701306283,0.0010613701306283
2221,0.0009986247168853,0.0009986247168853
2222,0.0010222741402685,0.0010222741402685
2223,0.001049993908964,0.001049993908964
2224,0.0010229073232039,0.0010229073232039
2225,0.0010153510374948,0.0010153510374948
2226,0.0010159531375393,0.0010159531375393
2227,0.0009720134548842,0.0009720134548842
2228,0.0011215473059564,0.0011215473059564
2229,0.0010004163486883,0.0010004163486883
2230,0.0010881853522732,0.0010881853522732
2231,0.0010700282873585,0.0010700282873585
2232,0.0011585362954065,0.0011585362954065
2233,0.0010108002461493,0.0010108002461493
2234,0.00099718128331,0.00099718128331
2235,0.0011111228959634,0.0011111228959634
2236,0.0010432376293465,0.0010432376293465
2237,0.0011047690641134,0.0011047690641134
2238,0.0011107361642643,0.0011107361642643
2239,0.0010606721043586,0.0010606721043586
2240,0.0011518026003614,0.0011518026003614
2241,0.0011151829967275,0.0011151829967275
2242,0.001078154426068,0.001078154426068
2243,0.0010224860161542,0.0010224860161542
2244,0.0010311098303645,0.0010311098303645
2245,0.001087749376893,0.001087749376893
2246,0.0010298851411789,0.0010298851411789
2247,0.0011397489579394,0.0011397489579394
2248,0.0010589930461719,0.0010589930461719
2249,0.0011785381939262,0.0011785381939262
2250,0.0010985195403918,0.0010985195403918
2251,0.0010553689207881,0.0010553689207881
2252,0.0010532777523621,0.0010532777523621
2253,0.0010538786882534,0.0010538786882534
2254,0.0011035543866455,0.0011035543866455
2255,0.0011051654582843,0.0011051654582843
2256,0.0010558208450675,0.0010558208450675
2257,0.0010367427021265,0.0010367427021265
2258,0.0009966732468456,0.0009966732468456
2259,0.0010122478706762,0.0010122478706762
2260,0.0010444043437018,0.0010444043437018
2261,0.0010391711257398,0.0010391711257398
2262,0.0010154392803087,0.0010154392803087
2263,0.0010484002996236,0.0010484002996236
2264,0.0010221458505839,0.0010221458505839
2265,0.0010699398117139,0.0010699398117139
2266,0.0011759654153138,0.0011759654153138
2267,0.0010555966291576,0.0010555966291576
2268,0.0010414465796202,0.0010414465796202
2269,0.0010200177785009,0.0010200177785009
2270,0.0010581044480204,0.0010581044480204
2271,0.0010942508233711,0.0010942508233711
2272,0.0010941055370494,0.0010941055370494
2273,0.0011011824244633,0.0011011824244633
2274,0.0010119683574885,0.0010119683574885
2275,0.0010408230591565,0.0010408230591565
2276,0.0010443124920129,0.0010443124920129
2277,0.0010228642495349,0.0010228642495349
2278,0.0010930839926004,0.0010930839926004
2279,0.0010856661247089,0.0010856661247089
2280,0.0011055988725274,0.0011055988725274
2281,0.0010305033065378,0.0010305033065378
2282,0.0010321207810193,0.0010321207810193
2283,0.0010670956689864,0.0010670956689864
2284,0.0010029996046796,0.0010029996046796
2285,0.0009996133157983,0.0009996133157983
2286,0.0011267871595919,0.0011267871595919
2287,0.0010954169556498,0.0010954169556498
2288,0.0009795381920412,0.0009795381920412
2289,0.0009836244862526,0.0009836244862526
2290,0.0010619106469675,0.0010619106469675
2291,0.0009982797782868,0.0009982797782868
2292,0.0010297758271917,0.0010297758271917
2293,0.0010793078690767,0.0010793078690767
2294,0.0010706201428547,0.0010706201428547
2295,0.0009922853205353,0.0009922853205353
2296,0.0011095164809376,0.0011095164809376
2297,0.0010344096226617,0.0010344096226617
2298,0.0010213505011051,0.0010213505011051
2299,0.0010991703020408,0.0010991703020408
2300,0.0010477910982444,0.0010477910982444
2301,0.0010605751303955,0.0010605751303955
2302,0.0011231688549742,0.0011231688549742
2303,0.001058111549355,0.001058111549355
2304,0.0010543360840529,0.0010543360840529
2305,0.0010069697163999,0.0010069697163999
2306,0.0009596098680049,0.0009596098680049
2307,0.000964728242252,0.000964728242252
2308,0.0010026660747826,0.0010026660747826
2309,0.0009883166057989,0.0009883166057989
2310,0.0010021443013101,0.0010021443013101
2311,0.0010679478291422,0.0010679478291422
2312,0.00102119310759,0.00102119310759
2313,0.0010445057414472,0.0010445057414472
2314,0.0010597525397315,0.0010597525397315
2315,0.0010282816365361,0.0010282816365361
2316,0.0010412376141175,0.0010412376141175
2317,0.0009778206003829,0.0009778206003829
2318,0.0010677417740225,0.0010677417740225
2319,0.0010639959946274,0.0010639959946274
2320,0.0010412904666736,0.0010412904666736
2321,0.0011375877074897,0.0011375877074897
2322,0.0010200719116255,0.0010200719116255
2323,0.0010162680409848,0.0010162680409848
2324,0.0009344216668978,0.0009344216668978
2325,0.0010688131442293,0.0010688131442293
2326,0.0011833903845399,0.0011833903845399
2327,0.0010211576009169,0.0010211576009169
2328,0.0010101080406457,0.0010101080406457
2329,0.0010895315790548,0.0010895315790548
2330,0.0010651780758053,0.0010651780758053
2331,0.0010794365080073,0.0010794365080073
2332,0.0010933587327599,0.0010933587327599
2333,0.0011164380703121,0.0011164380703121
2334,0.0011103046126663,0.0011103046126663
2335,0.0010822198819369,0.0010822198819369
2336,0.0010716584511101,0.0010716584511101
2337,0.0009898152202367,0.0009898152202367
2338,0.001020171213895,0.001020171213895
2339,0.0010502161458134,0.0010502161458134
2340,0.0010259246919304,0.0010259246919304
2341,0.0010133669711649,0.0010133669711649
2342,0.0011137113906443,0.0011137113906443
2343,0.0009539065649732,0.0009539065649732
2344,0.0010253771906718,0.0010253771906718
2345,0.0009584667277522,0.0009584667277522
2346,0.0010431238915771,0.0010431238915771
2347,0.0010718505363911,0.0010718505363911
2348,0.0010756116826087,0.0010756116826087
2349,0.0011003902181982,0.0011003902181982
2350,0.0010668546892702,0.0010668546892702
2351,0.0010832948610186,0.0010832948610186
2352,0.0009964104974642,0.0009964104974642
2353,0.0010882634669542,0.0010882634669542
2354,0.001075349166058,0.001075349166058
2355,0.001074316445738,0.001074316445738
2356,0.0010298017878085,0.0010298017878085
2357,0.0010923546506091,0.0010923546506091
2358,0.0010990073205903,0.0010990073205903
2359,0.0011287871748209,0.0011287871748209
2360,0.0010353225516155,0.0010353225516155
2361,0.0010406096698716,0.0010406096698716
2362,0.0010151129681617,0.0010151129681617
2363,0.0010346423368901,0.0010346423368901
2364,0.0009517367579974,0.0009517367579974
2365,0.0009128777310252,0.0009128777310252
2366,0.0010216530645266,0.0010216530645266
2367,0.0010453169234097,0.0010453169234097
2368,0.0010668449103832,0.0010668449103832
2369,0.0009860917925834,0.0009860917925834
2370,0.0010748843196779,0.0010748843196779
2371,0.0009473014506511,0.0009473014506511
2372,0.0010370216332376,0.0010370216332376
2373,0.0010332724777981,0.0010332724777981
2374,0.0010336412815377,0.0010336412815377
2375,0.0010208099847659,0.0010208099847659
2376,0.0011142216389998,0.0011142216389998
2377,0.0009717959328554,0.0009717959328554
2378,0.0010483162477612,0.0010483162477612
2379,0.0010300661670044,0.0010300661670044
2380,0.001026120968163,0.001026120968163
2381,0.0010900716297328,0.0010900716297328
2382,0.0010097530903294,0.0010097530903294
2383,0.0009575235890224,0.0009575235890224
2384,0.0010670685442164,0.0010670685442164
2385,0.0011434203479439,0.0011434203479439
2386,0.000997872906737,0.000997872906737
2387,0.0010385373607277,0.0010385373607277
2388,0.0011384385870769,0.0011384385870769
2389,0.0009777463274076,0.0009777463274076
2390,0.0010603241389617,0.0010603241389617
2391,0.0010899925837293,0.0010899925837293
2392,0.0010086536640301,0.0010086536640301
2393,0.0010818551527336,0.0010818551527336
2394,0.001248704153113,0.001248704153113
2395,0.0010906145907938,0.0010906145907938
2396,0.0010648232419043,0.0010648232419043
2397,0.0011661937460303,0.0011661937460303
2398,0.0010283873416483,0.0010283873416483
2399,0.0010657131206244,0.0010657131206244
2400,0.001079105422832,0.001079105422832
2401,0.000996044371277,0.000996044371277
2402,0.0010964494431391,0.0010964494431391
2403,0.0010487114777788,0.0010487114777788
2404,0.0011244290508329,0.0011244290508329
2405,0.0010558179346844,0.0010558179346844
2406,0.0010542201343923,0.0010542201343923
2407,0.0009870879584923,0.0009870879584923
2408,0.001014900393784,0.001014900393784
2409,0.0009894203394651,0.0009894203394651
2410,0.0009875608375295,0.0009875608375295
