,top,bottom,left,right,core,total
2728,0.08224526047706604,0.17893269658088684,0.008663162589073181,0.08325404673814774,61.968929290771484,62.322025299072266
2729,0.0823364108800888,0.1789773404598236,0.008608333766460419,0.08323134481906891,61.96656799316406,62.31972122192383
2730,0.08241833746433258,0.1790188103914261,0.008562443777918816,0.08322285860776901,61.96418380737305,62.317405700683594
2731,0.08250171691179276,0.17906197905540466,0.008492061868309975,0.08323541283607483,61.96180725097656,62.31509780883789
2732,0.08258980512619019,0.17910230159759521,0.008446858264505863,0.08320765197277069,61.95944595336914,62.31279373168945
2733,0.08266866952180862,0.17914140224456787,0.00839422456920147,0.08320523798465729,61.95707321166992,62.310482025146484
2734,0.08275233954191208,0.17918124794960022,0.00833143014460802,0.08320613950490952,61.9547119140625,62.30818176269531
2735,0.08283597230911255,0.1792181134223938,0.00828966498374939,0.08317602425813675,61.95236587524414,62.305885314941406
2736,0.0829131230711937,0.17925450205802917,0.00823275838047266,0.08318113535642624,61.94999694824219,62.3035774230957
2737,0.08299753814935684,0.17929090559482574,0.008179773576557636,0.08316411077976227,61.947662353515625,62.30129623413086
2738,0.08307603001594543,0.17932438850402832,0.00813652016222477,0.0831441581249237,61.9453125,62.29899215698242
2739,0.08315396308898926,0.17935843765735626,0.00808075163513422,0.08314383029937744,61.94295883178711,62.296695709228516
2740,0.08323544263839722,0.1793910712003708,0.00803266279399395,0.08311960101127625,61.94062042236328,62.29439926147461
2741,0.08331111818552017,0.17942172288894653,0.0079891262575984,0.0831076055765152,61.93828582763672,62.2921142578125
2742,0.08338971436023712,0.17945311963558197,0.00793461874127388,0.08309586346149445,61.93595504760742,62.28982925415039
2743,0.08346842974424362,0.17948174476623535,0.007893870584666729,0.08307287096977234,61.933631896972656,62.28754806518555
2744,0.08354328572750092,0.17950990796089172,0.007844372652471066,0.08306235074996948,61.93129348754883,62.28525161743164
2745,0.08362167328596115,0.17953775823116302,0.0077973585575819016,0.08304420113563538,61.92897033691406,62.2829704284668
2746,0.08369631320238113,0.17956343293190002,0.00775655684992671,0.08302201330661774,61.92664337158203,62.28068161010742
2747,0.08377145230770111,0.17958897352218628,0.007707912940531969,0.08300914615392685,61.9243278503418,62.278404235839844
2748,0.08384723961353302,0.1796131581068039,0.007664947304874659,0.08298486471176147,61.92201232910156,62.276123046875
2749,0.08392006903886795,0.17963577806949615,0.007624435238540173,0.08296806365251541,61.919700622558594,62.27384948730469
2750,0.08399449288845062,0.17965833842754364,0.007577110547572374,0.08295269310474396,61.917388916015625,62.27157211303711
2751,0.08406805247068405,0.17967890202999115,0.0075393011793494225,0.08292585611343384,61.91508865356445,62.26930236816406
2752,0.08413902670145035,0.1796990931034088,0.007496409118175507,0.08290786296129227,61.91278076171875,62.267024993896484
2753,0.0842120349407196,0.17971846461296082,0.007453393656760454,0.08288394659757614,61.91048049926758,62.264747619628906
2754,0.08428236842155457,0.17973646521568298,0.007416936568915844,0.08285824954509735,61.908180236816406,62.262474060058594
2755,0.08435334265232086,0.17975373566150665,0.007372921332716942,0.08284275233745575,61.905879974365234,62.26020431518555
2756,0.0844254121184349,0.17977002263069153,0.007336155511438847,0.08281683921813965,61.90358352661133,62.257930755615234
2757,0.08449447154998779,0.17978504300117493,0.007297840900719166,0.0827932357788086,61.90129470825195,62.25566482543945
2758,0.08456357568502426,0.17979997396469116,0.00725720077753067,0.08277279883623123,61.89900588989258,62.25339889526367
2759,0.084633469581604,0.17981334030628204,0.007221677806228399,0.08274056017398834,61.8967170715332,62.25112533569336
2760,0.0847003161907196,0.1798260360956192,0.0071840472519397736,0.08272373676300049,61.89443588256836,62.248870849609375
2761,0.08477022498846054,0.17983825504779816,0.007146317511796951,0.08269374817609787,61.89215087890625,62.24660110473633
2762,0.0848361998796463,0.1798487901687622,0.0071127586998045444,0.08267109096050262,61.889869689941406,62.24433898925781
2763,0.08490367978811264,0.17985908687114716,0.007074625696986914,0.08264729380607605,61.88759231567383,62.2420768737793
2764,0.08496936410665512,0.17986798286437988,0.007041167002171278,0.08261896669864655,61.88531494140625,62.239810943603516
2765,0.08503405749797821,0.179876446723938,0.007005879655480385,0.0825924426317215,61.8830451965332,62.237552642822266
2766,0.08510035276412964,0.1798844188451767,0.0069715650752186775,0.08256638050079346,61.88077163696289,62.235294342041016
2767,0.08516410738229752,0.1798904985189438,0.00694025494158268,0.08253954350948334,61.878501892089844,62.233036041259766
2768,0.08522822707891464,0.1798965185880661,0.006905657239258289,0.0825139656662941,61.8762321472168,62.230777740478516
2769,0.0852925255894661,0.179901584982872,0.006874001584947109,0.08248236030340195,61.87397384643555,62.22852325439453
2770,0.08535388112068176,0.17990551888942719,0.006841878406703472,0.08245711773633957,61.871707916259766,62.22626495361328
2771,0.08541743457317352,0.1799093335866928,0.0068100085482001305,0.0824299231171608,61.869441986083984,62.2240104675293
2772,0.08547968417406082,0.179911807179451,0.006779627408832312,0.08239714056253433,61.8671875,62.22175598144531
2773,0.08554033190011978,0.1799134910106659,0.006748406682163477,0.08237402886152267,61.864925384521484,62.21950149536133
2774,0.08560261875391006,0.1799147129058838,0.006718613673001528,0.08234002441167831,61.86267852783203,62.217254638671875
2775,0.08566200733184814,0.1799149215221405,0.006688689347356558,0.08231325447559357,61.86042404174805,62.215003967285156
2776,0.08572167158126831,0.17991432547569275,0.006659567356109619,0.0822821855545044,61.8581657409668,62.21274185180664
2777,0.08578173071146011,0.17991316318511963,0.00662992475554347,0.08224990218877792,61.855918884277344,62.21049499511719
2778,0.08583947271108627,0.1799108237028122,0.006602223962545395,0.08222398906946182,61.85366439819336,62.2082405090332
2779,0.08589877188205719,0.1799079328775406,0.006574478466063738,0.08219079673290253,61.85142517089844,62.205997467041016
2780,0.0859556496143341,0.17990447580814362,0.006547664757817984,0.08216104656457901,61.84918212890625,62.20375061035156
2781,0.08601249009370804,0.17990010976791382,0.006519000511616468,0.08212841302156448,61.8469352722168,62.20149612426758
2782,0.08606970310211182,0.1798948347568512,0.006494051776826382,0.08209749311208725,61.844696044921875,62.19925308227539
2783,0.08612588793039322,0.1798890233039856,0.006466106045991182,0.08206520229578018,61.84245300292969,62.196998596191406
2784,0.08618184924125671,0.1798822581768036,0.006441626697778702,0.08203556388616562,61.840213775634766,62.19475555419922
2785,0.0862375795841217,0.17987513542175293,0.006416247226297855,0.0820048451423645,61.83797836303711,62.19251251220703
2786,0.0862908661365509,0.17986688017845154,0.006390261929482222,0.08197449892759323,61.83574295043945,62.19026565551758
2787,0.08634606003761292,0.17985808849334717,0.006367945112287998,0.08193659782409668,61.83351135253906,62.188018798828125
2788,0.08639836311340332,0.1798487901687622,0.006340301129966974,0.08190927654504776,61.831275939941406,62.18577194213867
2789,0.08645276725292206,0.17983843386173248,0.006318886764347553,0.0818738341331482,61.82904815673828,62.18353271484375
2790,0.08650501817464828,0.1798272281885147,0.00629451172426343,0.08184286952018738,61.826820373535156,62.18128967285156
2791,0.0865575522184372,0.1798156350851059,0.006270925048738718,0.08180923759937286,61.824588775634766,62.17904281616211
2792,0.08660869300365448,0.1798032820224762,0.006249992176890373,0.08177444338798523,61.82236099243164,62.176795959472656
2793,0.08665850758552551,0.17979028820991516,0.006226327735930681,0.08174481987953186,61.820133209228516,62.17455291748047
2794,0.08671032637357712,0.17977657914161682,0.00620609475299716,0.08170666545629501,61.81791305541992,62.17231369018555
2795,0.08675932884216309,0.17976200580596924,0.00618336908519268,0.08167759329080582,61.81568908691406,62.17007064819336
2796,0.08681009709835052,0.17974679172039032,0.006162133067846298,0.08164265006780624,61.81346893310547,62.16783142089844
2797,0.08685983717441559,0.1797308623790741,0.006142282858490944,0.08160647749900818,61.811248779296875,62.16558837890625
2798,0.08690665662288666,0.1797143965959549,0.006120922975242138,0.0815778374671936,61.80902862548828,62.16334915161133
2799,0.08695697784423828,0.17969757318496704,0.0061009908095002174,0.08153768628835678,61.80680847167969,62.161102294921875
2800,0.08700257539749146,0.17967917025089264,0.006080801598727703,0.08150842785835266,61.80459213256836,62.15886306762695
2801,0.08705129474401474,0.1796608716249466,0.006061897147446871,0.08147241175174713,61.80237579345703,62.15662384033203
2802,0.08709769695997238,0.1796415001153946,0.006043096538633108,0.08143623918294907,61.80016326904297,62.154380798339844
2803,0.08714329451322556,0.17962175607681274,0.006023775786161423,0.08140335232019424,61.79794692993164,62.152137756347656
2804,0.08719014376401901,0.17960120737552643,0.006005007307976484,0.08136829733848572,61.79573440551758,62.149898529052734
2805,0.08723388612270355,0.17957982420921326,0.005988313816487789,0.08133602142333984,61.79352569580078,62.14766311645508
2806,0.0872795581817627,0.17955826222896576,0.0059698233380913734,0.0812976136803627,61.79131317138672,62.14542007446289
2807,0.08732368052005768,0.17953544855117798,0.005952545441687107,0.08126463741064072,61.78910827636719,62.143184661865234
2808,0.08736719936132431,0.17951229214668274,0.005935315508395433,0.08123023062944412,61.786895751953125,62.14094161987305
2809,0.08741189539432526,0.17948859930038452,0.005917621776461601,0.08119365572929382,61.78468322753906,62.138694763183594
2810,0.08745361864566803,0.1794639527797699,0.005902599543333054,0.08116141706705093,61.78248596191406,62.13646697998047
2811,0.08749687671661377,0.1794394552707672,0.005884451791644096,0.08112332224845886,61.7802734375,62.13421630859375
2812,0.08753786981105804,0.17941339313983917,0.005870407912880182,0.08109121769666672,61.778076171875,62.131988525390625
2813,0.08758104592561722,0.17938728630542755,0.005853048525750637,0.08105067908763885,61.77586364746094,62.12973403930664
2814,0.08762063831090927,0.17936009168624878,0.005838514305651188,0.0810190960764885,61.77366256713867,62.12750244140625
2815,0.08766259998083115,0.1793326884508133,0.0058236210606992245,0.08098520338535309,61.77146530151367,62.12527084350586
2816,0.08770228922367096,0.17930445075035095,0.005809087306261063,0.0809466615319252,61.769264221191406,62.12302780151367
2817,0.08774171769618988,0.17927587032318115,0.00579469371587038,0.08091160655021667,61.767059326171875,62.120784759521484
2818,0.0877813994884491,0.1792466938495636,0.0057799434289336205,0.08087437599897385,61.76486587524414,62.11854934692383
2819,0.08781984448432922,0.1792166382074356,0.005765820853412151,0.08083868026733398,61.762672424316406,62.11631393432617
2820,0.08785822987556458,0.17918577790260315,0.005753395147621632,0.08080311864614487,61.760467529296875,62.11406707763672
2821,0.08789670467376709,0.17915485799312592,0.005737301893532276,0.08076492697000504,61.75827407836914,62.1118278503418
2822,0.0879334881901741,0.17912277579307556,0.005726236384361982,0.0807315781712532,61.756072998046875,62.109588623046875
2823,0.08797214925289154,0.179090678691864,0.005711941979825497,0.08069464564323425,61.75387954711914,62.10734939575195
2824,0.08800690621137619,0.17905721068382263,0.005701072048395872,0.08065876364707947,61.75167465209961,62.105098724365234
2825,0.08804495632648468,0.17902421951293945,0.005687853787094355,0.08062152564525604,61.749488830566406,62.102867126464844
2826,0.08807901293039322,0.17898967862129211,0.005676263011991978,0.08058972656726837,61.74728775024414,62.100624084472656
2827,0.08811566233634949,0.17895500361919403,0.005664374679327011,0.08054761588573456,61.74510192871094,62.098384857177734
2828,0.08814971894025803,0.1789197325706482,0.005651874467730522,0.08051685988903046,61.74290084838867,62.09613800048828
2829,0.0881846621632576,0.17888373136520386,0.005642512813210487,0.08047616481781006,61.740718841552734,62.09390640258789
2830,0.08821843564510345,0.178847074508667,0.005628921557217836,0.08044217526912689,61.738521575927734,62.09165954589844
2831,0.08825257420539856,0.17880980670452118,0.00562138669192791,0.08040492981672287,61.736331939697266,62.089420318603516
2832,0.08828559517860413,0.17877228558063507,0.00560767250135541,0.08037056028842926,61.73413848876953,62.08717346191406
2833,0.08831869065761566,0.17873403429985046,0.0055987476371228695,0.08033092319965363,61.73195266723633,62.08493423461914
2834,0.08835075795650482,0.17869532108306885,0.00558788888156414,0.08030039817094803,61.729759216308594,62.08269500732422
2835,0.0883842259645462,0.1786561757326126,0.005577021278440952,0.08025843650102615,61.727569580078125,62.0804443359375
2836,0.08841411024332047,0.17861583828926086,0.005568731110543013,0.08022177964448929,61.72538375854492,62.07820510864258
2837,0.088446706533432,0.17857547104358673,0.005557753145694733,0.08018907159566879,61.72319793701172,62.075965881347656
2838,0.0884767472743988,0.1785341203212738,0.00555052375420928,0.0801474079489708,61.72100830078125,62.07371520996094
2839,0.08850693702697754,0.17849266529083252,0.005538394674658775,0.0801166221499443,61.718814849853516,62.071468353271484
2840,0.08853745460510254,0.1784505695104599,0.0055332425981760025,0.08007325232028961,61.71662902832031,62.0692253112793
2841,0.08856592327356339,0.17840799689292908,0.005521317943930626,0.08004456758499146,61.714439392089844,62.066978454589844
2842,0.08859651535749435,0.17836445569992065,0.005514824762940407,0.08000358939170837,61.71225357055664,62.06473159790039
2843,0.08862430602312088,0.17832055687904358,0.005505585577338934,0.07996924966573715,61.7100715637207,62.06249237060547
2844,0.0886533185839653,0.17827649414539337,0.005496846046298742,0.07993126660585403,61.7078857421875,62.060245513916016
