,core,total
696,0.3959214985370636,0.3959214985370636
697,0.4064081311225891,0.4064081311225891
698,0.406751811504364,0.406751811504364
699,0.4078010320663452,0.4078010320663452
700,0.40822866559028625,0.40822866559028625
701,0.3954616189002991,0.3954616189002991
702,0.39255064725875854,0.39255064725875854
703,0.3968617618083954,0.3968617618083954
704,0.3947361707687378,0.3947361707687378
705,0.38850921392440796,0.38850921392440796
706,0.4012032747268677,0.4012032747268677
707,0.3902776539325714,0.3902776539325714
708,0.3824477791786194,0.3824477791786194
709,0.4005339741706848,0.4005339741706848
710,0.4126834273338318,0.4126834273338318
711,0.4093804657459259,0.4093804657459259
712,0.4067666530609131,0.4067666530609131
713,0.38702717423439026,0.38702717423439026
714,0.39248114824295044,0.39248114824295044
715,0.3998771905899048,0.3998771905899048
716,0.41264617443084717,0.41264617443084717
717,0.40252137184143066,0.40252137184143066
718,0.40155187249183655,0.40155187249183655
719,0.39232397079467773,0.39232397079467773
720,0.4013250768184662,0.4013250768184662
721,0.3898965120315552,0.3898965120315552
722,0.39885926246643066,0.39885926246643066
723,0.40289780497550964,0.40289780497550964
724,0.40317365527153015,0.40317365527153015
725,0.39975792169570923,0.39975792169570923
726,0.3839888274669647,0.3839888274669647
727,0.39602166414260864,0.39602166414260864
728,0.4012722373008728,0.4012722373008728
729,0.40948542952537537,0.40948542952537537
730,0.4027622938156128,0.4027622938156128
731,0.38967055082321167,0.38967055082321167
732,0.3894506096839905,0.3894506096839905
733,0.38243016600608826,0.38243016600608826
734,0.40477609634399414,0.40477609634399414
735,0.4006763696670532,0.4006763696670532
736,0.3856125473976135,0.3856125473976135
737,0.3958824574947357,0.3958824574947357
738,0.39651787281036377,0.39651787281036377
739,0.3824816942214966,0.3824816942214966
740,0.40545010566711426,0.40545010566711426
741,0.39286643266677856,0.39286643266677856
742,0.39631131291389465,0.39631131291389465
743,0.3925844728946686,0.3925844728946686
744,0.3904688358306885,0.3904688358306885
745,0.3907282054424286,0.3907282054424286
746,0.3964254856109619,0.3964254856109619
747,0.3916618824005127,0.3916618824005127
748,0.39376741647720337,0.39376741647720337
749,0.3856974244117737,0.3856974244117737
750,0.39303797483444214,0.39303797483444214
751,0.39354464411735535,0.39354464411735535
752,0.3965984880924225,0.3965984880924225
753,0.39370542764663696,0.39370542764663696
754,0.3914946913719177,0.3914946913719177
755,0.39876264333724976,0.39876264333724976
756,0.3869338631629944,0.3869338631629944
757,0.385455459356308,0.385455459356308
758,0.38292092084884644,0.38292092084884644
759,0.39139533042907715,0.39139533042907715
760,0.39611291885375977,0.39611291885375977
761,0.4065992832183838,0.4065992832183838
762,0.3983782231807709,0.3983782231807709
763,0.39410245418548584,0.39410245418548584
764,0.39591971039772034,0.39591971039772034
765,0.3891547620296478,0.3891547620296478
766,0.39796745777130127,0.39796745777130127
767,0.3966996967792511,0.3966996967792511
768,0.4006792902946472,0.4006792902946472
769,0.39898917078971863,0.39898917078971863
770,0.3972758650779724,0.3972758650779724
771,0.3914542496204376,0.3914542496204376
772,0.39082950353622437,0.39082950353622437
773,0.3876422345638275,0.3876422345638275
774,0.3907669484615326,0.3907669484615326
775,0.40083518624305725,0.40083518624305725
776,0.39257368445396423,0.39257368445396423
777,0.39295583963394165,0.39295583963394165
778,0.3788968026638031,0.3788968026638031
779,0.3847423791885376,0.3847423791885376
780,0.3901868760585785,0.3901868760585785
781,0.3810824453830719,0.3810824453830719
782,0.37832000851631165,0.37832000851631165
783,0.3910315930843353,0.3910315930843353
784,0.39407283067703247,0.39407283067703247
785,0.38331347703933716,0.38331347703933716
786,0.3907039165496826,0.3907039165496826
787,0.3929736614227295,0.3929736614227295
788,0.39040809869766235,0.39040809869766235
789,0.38803255558013916,0.38803255558013916
790,0.38413333892822266,0.38413333892822266
791,0.37681758403778076,0.37681758403778076
792,0.39019593596458435,0.39019593596458435
793,0.37706658244132996,0.37706658244132996
794,0.3853273391723633,0.3853273391723633
795,0.38378000259399414,0.38378000259399414
796,0.3849344253540039,0.3849344253540039
797,0.3899722099304199,0.3899722099304199
798,0.3890725076198578,0.3890725076198578
799,0.3802630305290222,0.3802630305290222
800,0.39359229803085327,0.39359229803085327
801,0.39160430431365967,0.39160430431365967
802,0.3949916660785675,0.3949916660785675
803,0.3860219717025757,0.3860219717025757
804,0.3767765164375305,0.3767765164375305
805,0.38028663396835327,0.38028663396835327
806,0.39423733949661255,0.39423733949661255
807,0.3944392204284668,0.3944392204284668
808,0.39125052094459534,0.39125052094459534
809,0.3909970223903656,0.3909970223903656
810,0.37865379452705383,0.37865379452705383
811,0.38442808389663696,0.38442808389663696
812,0.3887957036495209,0.3887957036495209
813,0.3954874575138092,0.3954874575138092
814,0.40333548188209534,0.40333548188209534
815,0.39138704538345337,0.39138704538345337
816,0.3793069124221802,0.3793069124221802
817,0.37539464235305786,0.37539464235305786
818,0.39131081104278564,0.39131081104278564
819,0.406249463558197,0.406249463558197
820,0.399201899766922,0.399201899766922
821,0.38194140791893005,0.38194140791893005
822,0.37570416927337646,0.37570416927337646
823,0.3919263780117035,0.3919263780117035
824,0.39509710669517517,0.39509710669517517
825,0.39918583631515503,0.39918583631515503
826,0.39123332500457764,0.39123332500457764
827,0.39186522364616394,0.39186522364616394
828,0.3793206810951233,0.3793206810951233
829,0.38549163937568665,0.38549163937568665
830,0.3855842649936676,0.3855842649936676
831,0.4055299758911133,0.4055299758911133
832,0.3900071382522583,0.3900071382522583
833,0.39153966307640076,0.39153966307640076
834,0.3858422636985779,0.3858422636985779
835,0.3843100368976593,0.3843100368976593
836,0.3730553984642029,0.3730553984642029
837,0.3797723054885864,0.3797723054885864
838,0.3848126232624054,0.3848126232624054
839,0.38415786623954773,0.38415786623954773
840,0.37809133529663086,0.37809133529663086
841,0.3830995261669159,0.3830995261669159
842,0.38468098640441895,0.38468098640441895
843,0.3889563977718353,0.3889563977718353
844,0.3810845911502838,0.3810845911502838
845,0.38693520426750183,0.38693520426750183
846,0.39209210872650146,0.39209210872650146
847,0.38265764713287354,0.38265764713287354
848,0.3868478834629059,0.3868478834629059
849,0.39229777455329895,0.39229777455329895
850,0.3910743296146393,0.3910743296146393
851,0.38192251324653625,0.38192251324653625
852,0.37586402893066406,0.37586402893066406
853,0.38969385623931885,0.38969385623931885
854,0.39117422699928284,0.39117422699928284
855,0.3968476355075836,0.3968476355075836
856,0.40878868103027344,0.40878868103027344
857,0.3922041058540344,0.3922041058540344
858,0.38486677408218384,0.38486677408218384
859,0.3731878995895386,0.3731878995895386
860,0.3794376850128174,0.3794376850128174
861,0.39670467376708984,0.39670467376708984
862,0.40647637844085693,0.40647637844085693
863,0.3985007405281067,0.3985007405281067
864,0.38537532091140747,0.38537532091140747
865,0.37770169973373413,0.37770169973373413
866,0.3774636685848236,0.3774636685848236
867,0.393147349357605,0.393147349357605
868,0.3771001398563385,0.3771001398563385
869,0.39206746220588684,0.39206746220588684
870,0.38635891675949097,0.38635891675949097
871,0.3776492178440094,0.3776492178440094
872,0.38522565364837646,0.38522565364837646
873,0.39213186502456665,0.39213186502456665
874,0.3830130696296692,0.3830130696296692
875,0.38515275716781616,0.38515275716781616
876,0.3840291500091553,0.3840291500091553
877,0.3823004364967346,0.3823004364967346
878,0.3649996817111969,0.3649996817111969
879,0.3736475706100464,0.3736475706100464
880,0.37986311316490173,0.37986311316490173
881,0.38747453689575195,0.38747453689575195
882,0.3751652240753174,0.3751652240753174
883,0.3711201250553131,0.3711201250553131
884,0.37293103337287903,0.37293103337287903
885,0.3766327500343323,0.3766327500343323
886,0.3828355669975281,0.3828355669975281
887,0.3761483430862427,0.3761483430862427
888,0.37437596917152405,0.37437596917152405
889,0.37750378251075745,0.37750378251075745
890,0.3828847408294678,0.3828847408294678
891,0.37577345967292786,0.37577345967292786
892,0.3849698305130005,0.3849698305130005
893,0.3864075839519501,0.3864075839519501
894,0.372227281332016,0.372227281332016
895,0.373757541179657,0.373757541179657
896,0.368998259305954,0.368998259305954
897,0.3849635124206543,0.3849635124206543
898,0.381041944026947,0.381041944026947
899,0.38775575160980225,0.38775575160980225
900,0.37673646211624146,0.37673646211624146
901,0.37648943066596985,0.37648943066596985
902,0.3717387914657593,0.3717387914657593
903,0.37152424454689026,0.37152424454689026
904,0.3704664409160614,0.3704664409160614
905,0.36705777049064636,0.36705777049064636
906,0.37412765622138977,0.37412765622138977
907,0.3788989186286926,0.3788989186286926
908,0.37073299288749695,0.37073299288749695
909,0.3778167963027954,0.3778167963027954
910,0.3825896978378296,0.3825896978378296
911,0.3796013593673706,0.3796013593673706
912,0.38567808270454407,0.38567808270454407
913,0.3865644335746765,0.3865644335746765
914,0.38036638498306274,0.38036638498306274
915,0.36405420303344727,0.36405420303344727
916,0.3760184049606323,0.3760184049606323
917,0.37236860394477844,0.37236860394477844
918,0.3556059002876282,0.3556059002876282
919,0.3833613693714142,0.3833613693714142
920,0.37388938665390015,0.37388938665390015
921,0.37074482440948486,0.37074482440948486
922,0.3693336546421051,0.3693336546421051
923,0.3712884485721588,0.3712884485721588
924,0.38295936584472656,0.38295936584472656
925,0.3835113048553467,0.3835113048553467
926,0.3712695240974426,0.3712695240974426
927,0.36460956931114197,0.36460956931114197
928,0.36653316020965576,0.36653316020965576
929,0.37622231245040894,0.37622231245040894
930,0.3756607472896576,0.3756607472896576
931,0.3841822147369385,0.3841822147369385
932,0.3757206201553345,0.3757206201553345
933,0.36857977509498596,0.36857977509498596
934,0.3855237364768982,0.3855237364768982
935,0.3712786138057709,0.3712786138057709
936,0.3722072243690491,0.3722072243690491
937,0.3693141043186188,0.3693141043186188
938,0.36806797981262207,0.36806797981262207
939,0.3616619110107422,0.3616619110107422
940,0.3696771264076233,0.3696771264076233
941,0.3740781843662262,0.3740781843662262
942,0.3699268102645874,0.3699268102645874
943,0.37858620285987854,0.37858620285987854
944,0.3730851411819458,0.3730851411819458
945,0.3769049644470215,0.3769049644470215
946,0.37316668033599854,0.37316668033599854
947,0.36654743552207947,0.36654743552207947
948,0.35620081424713135,0.35620081424713135
949,0.37204864621162415,0.37204864621162415
950,0.37822243571281433,0.37822243571281433
951,0.374271959066391,0.374271959066391
952,0.37367677688598633,0.37367677688598633
953,0.37289494276046753,0.37289494276046753
954,0.37444090843200684,0.37444090843200684
955,0.3686485290527344,0.3686485290527344
956,0.36932572722435,0.36932572722435
957,0.3718450963497162,0.3718450963497162
958,0.3648785948753357,0.3648785948753357
959,0.366085022687912,0.366085022687912
960,0.3817521035671234,0.3817521035671234
961,0.37597885727882385,0.37597885727882385
962,0.3695821464061737,0.3695821464061737
963,0.3699764013290405,0.3699764013290405
964,0.36400267481803894,0.36400267481803894
965,0.3729097247123718,0.3729097247123718
966,0.3868519067764282,0.3868519067764282
967,0.3917856812477112,0.3917856812477112
968,0.3874266445636749,0.3874266445636749
969,0.37078678607940674,0.37078678607940674
970,0.3764600455760956,0.3764600455760956
971,0.3675609827041626,0.3675609827041626
972,0.3706837594509125,0.3706837594509125
973,0.3689455986022949,0.3689455986022949
974,0.3909488618373871,0.3909488618373871
975,0.3962072432041168,0.3962072432041168
976,0.3863418400287628,0.3863418400287628
977,0.3627139925956726,0.3627139925956726
978,0.373028039932251,0.373028039932251
979,0.37797611951828003,0.37797611951828003
980,0.37992894649505615,0.37992894649505615
981,0.3664853572845459,0.3664853572845459
982,0.37753456830978394,0.37753456830978394
983,0.36978697776794434,0.36978697776794434
984,0.37965840101242065,0.37965840101242065
985,0.37316590547561646,0.37316590547561646
986,0.36850225925445557,0.36850225925445557
987,0.37557676434516907,0.37557676434516907
988,0.3783036470413208,0.3783036470413208
989,0.36798834800720215,0.36798834800720215
990,0.3593869209289551,0.3593869209289551
991,0.3759760558605194,0.3759760558605194
992,0.37416598200798035,0.37416598200798035
993,0.37100958824157715,0.37100958824157715
994,0.36868053674697876,0.36868053674697876
995,0.3662373125553131,0.3662373125553131
996,0.36421337723731995,0.36421337723731995
997,0.36372169852256775,0.36372169852256775
998,0.366603285074234,0.366603285074234
999,0.36726003885269165,0.36726003885269165
